Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971772
   32000      7.236572      0.064973  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.529593,.874004,.455813,.855739,.510256,.873439,.373633,.643167,.545760,.580782,.612999,.675061,.605204,.661788,.631026,.649436,.592574,.397842,.660056,.565230,.768050,.618682,.745694,.874889,.635448,.979134,.789899,.840215,.740510,.752443,.801313,.660417,.946609,.655134,.862700,.395572,.888286,.417552,.780055,.390292,.813732,.397676,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.500600,.582262,.401948,.543057,.334516,.214015,.352602,.189829,.336059,.150446,.074141,.085282,.096397,.137256,.198789,.051468,.262096,.050384,.380020,.000096,.238306,.202282,.295903,.242835,.165958,.247903,.060350,.297260,.069042,.389278,.168704,.409394,.024364,.482472,.011167,.675450,.182405,.678834,
   33000      7.661032      0.064326  .054910,.866343,.311350,.852582,.182405,.678834,.303800,.967203,.529593,.874004,.510256,.873439,.455813,.855739,.373633,.643167,.545760,.580782,.500600,.582262,.605204,.661788,.612999,.675061,.660056,.565230,.631026,.649436,.740510,.752443,.745694,.874889,.635448,.979134,.789899,.840215,.801313,.660417,.768050,.618682,.946609,.655134,.780055,.390292,.813732,.397676,.888286,.417552,.862700,.395572,.707880,.342729,.692282,.184810,.671395,.137845,.751906,.289823,.908140,.100690,.834598,.082029,.401948,.543057,.592574,.397842,.630650,.336468,.295903,.242835,.352602,.189829,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,.380020,.000096,.262096,.050384,.336059,.150446,.334516,.214015,.165958,.247903,.060350,.297260,.168704,.409394,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
   34000      7.556753      0.063685  .182405,.678834,.311350,.852582,.054910,.866343,.303800,.967203,.529593,.874004,.455813,.855739,.510256,.873439,.373633,.643167,.545760,.580782,.401948,.543057,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.801313,.660417,.768050,.618682,.946609,.655134,.862700,.395572,.813732,.397676,.888286,.417552,.780055,.390292,.751906,.289823,.671395,.137845,.834598,.082029,.908140,.100690,.692282,.184810,.707880,.342729,.500600,.582262,.592574,.397842,.630650,.336468,.352602,.189829,.334516,.214015,.096397,.137256,.074141,.085282,.198789,.051468,.380020,.000096,.262096,.050384,.336059,.150446,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   35000      7.385517      0.063050  .011167,.675450,.311350,.852582,.054910,.866343,.303800,.967203,.510256,.873439,.529593,.874004,.455813,.855739,.373633,.643167,.500600,.582262,.545760,.580782,.631026,.649436,.612999,.675061,.605204,.661788,.660056,.565230,.740510,.752443,.635448,.979134,.745694,.874889,.789899,.840215,.801313,.660417,.768050,.618682,.946609,.655134,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.401948,.543057,.295903,.242835,.334516,.214015,.074141,.085282,.238306,.202282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.096397,.137256,.165958,.247903,.060350,.297260,.069042,.389278,.168704,.409394,.024364,.482472,.182405,.678834,.011167,.675450,
   36000      7.648851      0.062422  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.510256,.873439,.529593,.874004,.455813,.855739,.373633,.643167,.500600,.582262,.545760,.580782,.605204,.661788,.631026,.649436,.612999,.675061,.660056,.565230,.740510,.752443,.745694,.874889,.635448,.979134,.789899,.840215,.946609,.655134,.768050,.618682,.801313,.660417,.862700,.395572,.888286,.417552,.813732,.397676,.707880,.342729,.671395,.137845,.834598,.082029,.908140,.100690,.692282,.184810,.751906,.289823,.780055,.390292,.630650,.336468,.592574,.397842,.401948,.543057,.074141,.085282,.168704,.409394,.380020,.000096,.262096,.050384,.198789,.051468,.096397,.137256,.165958,.247903,.352602,.189829,.336059,.150446,.334516,.214015,.295903,.242835,.238306,.202282,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   37000      7.982245      0.061800  .011167,.675450,.054910,.866343,.311350,.852582,.303800,.967203,.510256,.873439,.529593,.874004,.455813,.855739,.373633,.643167,.545760,.580782,.500600,.582262,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.635448,.979134,.789899,.840215,.745694,.874889,.801313,.660417,.946609,.655134,.768050,.618682,.862700,.395572,.888286,.417552,.780055,.390292,.630650,.336468,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.813732,.397676,.707880,.342729,.238306,.202282,.295903,.242835,.165958,.247903,.060350,.297260,.262096,.050384,.380020,.000096,.074141,.085282,.096397,.137256,.198789,.051468,.334516,.214015,.352602,.189829,.336059,.150446,.592574,.397842,.401948,.543057,.168704,.409394,.069042,.389278,.024364,.482472,.182405,.678834,.011167,.675450,
   38000      8.044522      0.061184  .182405,.678834,.311350,.852582,.054910,.866343,.303800,.967203,.510256,.873439,.529593,.874004,.455813,.855739,.373633,.643167,.500600,.582262,.545760,.580782,.660056,.565230,.605204,.661788,.612999,.675061,.631026,.649436,.768050,.618682,.745694,.874889,.635448,.979134,.789899,.840215,.740510,.752443,.801313,.660417,.946609,.655134,.862700,.395572,.888286,.417552,.813732,.397676,.780055,.390292,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.707880,.342729,.751906,.289823,.060350,.297260,.262096,.050384,.380020,.000096,.295903,.242835,.165958,.247903,.198789,.051468,.096397,.137256,.074141,.085282,.336059,.150446,.238306,.202282,.352602,.189829,.334516,.214015,.592574,.397842,.401948,.543057,.168704,.409394,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   39000      7.899620      0.060575  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.510256,.873439,.455813,.855739,.529593,.874004,.373633,.643167,.500600,.582262,.660056,.565230,.545760,.580782,.946609,.655134,.605204,.661788,.612999,.675061,.631026,.649436,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.801313,.660417,.768050,.618682,.813732,.397676,.888286,.417552,.862700,.395572,.780055,.390292,.908140,.100690,.834598,.082029,.692282,.184810,.671395,.137845,.751906,.289823,.707880,.342729,.630650,.336468,.336059,.150446,.295903,.242835,.380020,.000096,.262096,.050384,.198789,.051468,.238306,.202282,.096397,.137256,.074141,.085282,.165958,.247903,.060350,.297260,.352602,.189829,.334516,.214015,.592574,.397842,.401948,.543057,.168704,.409394,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   40000      7.925519      0.059971  .182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.373633,.643167,.500600,.582262,.545760,.580782,.660056,.565230,.801313,.660417,.631026,.649436,.612999,.675061,.605204,.661788,.745694,.874889,.635448,.979134,.789899,.840215,.740510,.752443,.768050,.618682,.946609,.655134,.862700,.395572,.888286,.417552,.671395,.137845,.834598,.082029,.908140,.100690,.692282,.184810,.751906,.289823,.780055,.390292,.813732,.397676,.707880,.342729,.401948,.543057,.334516,.214015,.336059,.150446,.238306,.202282,.380020,.000096,.262096,.050384,.198789,.051468,.096397,.137256,.074141,.085282,.060350,.297260,.165958,.247903,.295903,.242835,.592574,.397842,.630650,.336468,.352602,.189829,.168704,.409394,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   41000      8.184609      0.059374  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.529593,.874004,.510256,.873439,.455813,.855739,.373633,.643167,.500600,.582262,.545760,.580782,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.801313,.660417,.745694,.874889,.789899,.840215,.635448,.979134,.740510,.752443,.768050,.618682,.946609,.655134,.862700,.395572,.888286,.417552,.671395,.137845,.692282,.184810,.908140,.100690,.834598,.082029,.751906,.289823,.780055,.390292,.813732,.397676,.707880,.342729,.592574,.397842,.334516,.214015,.238306,.202282,.295903,.242835,.165958,.247903,.336059,.150446,.352602,.189829,.096397,.137256,.074141,.085282,.069042,.389278,.198789,.051468,.262096,.050384,.380020,.000096,.630650,.336468,.401948,.543057,.168704,.409394,.060350,.297260,.024364,.482472,.011167,.675450,.182405,.678834,
   42000      7.946554      0.058782  .054910,.866343,.182405,.678834,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.373633,.643167,.500600,.582262,.545760,.580782,.605204,.661788,.612999,.675061,.768050,.618682,.660056,.565230,.631026,.649436,.745694,.874889,.789899,.840215,.635448,.979134,.740510,.752443,.946609,.655134,.801313,.660417,.862700,.395572,.888286,.417552,.780055,.390292,.671395,.137845,.908140,.100690,.834598,.082029,.751906,.289823,.813732,.397676,.707880,.342729,.692282,.184810,.592574,.397842,.630650,.336468,.401948,.543057,.352602,.189829,.334516,.214015,.295903,.242835,.336059,.150446,.060350,.297260,.074141,.085282,.198789,.051468,.096397,.137256,.262096,.050384,.380020,.000096,.238306,.202282,.165958,.247903,.168704,.409394,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
   43000      7.971555      0.058197  .054910,.866343,.182405,.678834,.303800,.967203,.311350,.852582,.529593,.874004,.510256,.873439,.455813,.855739,.373633,.643167,.500600,.582262,.545760,.580782,.631026,.649436,.660056,.565230,.740510,.752443,.605204,.661788,.612999,.675061,.635448,.979134,.789899,.840215,.745694,.874889,.768050,.618682,.801313,.660417,.946609,.655134,.780055,.390292,.862700,.395572,.888286,.417552,.692282,.184810,.834598,.082029,.908140,.100690,.813732,.397676,.671395,.137845,.707880,.342729,.751906,.289823,.592574,.397842,.630650,.336468,.401948,.543057,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.060350,.297260,.165958,.247903,.262096,.050384,.380020,.000096,.336059,.150446,.198789,.051468,.074141,.085282,.096397,.137256,.168704,.409394,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
   44000      6.976404      0.057617  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.529593,.874004,.510256,.873439,.455813,.855739,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.635448,.979134,.745694,.874889,.789899,.840215,.768050,.618682,.801313,.660417,.946609,.655134,.780055,.390292,.862700,.395572,.813732,.397676,.888286,.417552,.834598,.082029,.908140,.100690,.692282,.184810,.671395,.137845,.707880,.342729,.751906,.289823,.630650,.336468,.660056,.565230,.592574,.397842,.334516,.214015,.352602,.189829,.295903,.242835,.238306,.202282,.165958,.247903,.096397,.137256,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.060350,.297260,.168704,.409394,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
   45000      7.166245      0.057043  .011167,.675450,.054910,.866343,.303800,.967203,.311350,.852582,.510256,.873439,.529593,.874004,.455813,.855739,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.605204,.661788,.631026,.649436,.740510,.752443,.612999,.675061,.635448,.979134,.745694,.874889,.789899,.840215,.946609,.655134,.801313,.660417,.768050,.618682,.813732,.397676,.862700,.395572,.888286,.417552,.780055,.390292,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.592574,.397842,.660056,.565230,.630650,.336468,.334516,.214015,.238306,.202282,.295903,.242835,.336059,.150446,.096397,.137256,.074141,.085282,.352602,.189829,.380020,.000096,.262096,.050384,.198789,.051468,.165958,.247903,.060350,.297260,.069042,.389278,.168704,.409394,.024364,.482472,.182405,.678834,.011167,.675450,
   46000      7.514675      0.056474  .011167,.675450,.054910,.866343,.311350,.852582,.303800,.967203,.510256,.873439,.529593,.874004,.455813,.855739,.373633,.643167,.545760,.580782,.401948,.543057,.500600,.582262,.612999,.675061,.801313,.660417,.740510,.752443,.635448,.979134,.789899,.840215,.745694,.874889,.605204,.661788,.631026,.649436,.768050,.618682,.813732,.397676,.946609,.655134,.888286,.417552,.862700,.395572,.780055,.390292,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.660056,.565230,.592574,.397842,.334516,.214015,.295903,.242835,.352602,.189829,.380020,.000096,.262096,.050384,.074141,.085282,.096397,.137256,.198789,.051468,.336059,.150446,.238306,.202282,.165958,.247903,.060350,.297260,.069042,.389278,.168704,.409394,.024364,.482472,.182405,.678834,.011167,.675450,
   47000      7.320177      0.055912  .011167,.675450,.054910,.866343,.311350,.852582,.303800,.967203,.510256,.873439,.529593,.874004,.455813,.855739,.373633,.643167,.500600,.582262,.660056,.565230,.605204,.661788,.631026,.649436,.612999,.675061,.740510,.752443,.745694,.874889,.789899,.840215,.635448,.979134,.545760,.580782,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.780055,.390292,.813732,.397676,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.401948,.543057,.352602,.189829,.336059,.150446,.334516,.214015,.295903,.242835,.238306,.202282,.198789,.051468,.096397,.137256,.074141,.085282,.380020,.000096,.262096,.050384,.165958,.247903,.060350,.297260,.069042,.389278,.168704,.409394,.024364,.482472,.182405,.678834,.011167,.675450,
   48000      7.446181      0.055354  .011167,.675450,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.529593,.874004,.510256,.873439,.373633,.643167,.500600,.582262,.545760,.580782,.660056,.565230,.612999,.675061,.605204,.661788,.635448,.979134,.745694,.874889,.789899,.840215,.631026,.649436,.740510,.752443,.862700,.395572,.888286,.417552,.946609,.655134,.768050,.618682,.801313,.660417,.780055,.390292,.813732,.397676,.834598,.082029,.908140,.100690,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.401948,.543057,.334516,.214015,.336059,.150446,.352602,.189829,.295903,.242835,.380020,.000096,.262096,.050384,.096397,.137256,.074141,.085282,.198789,.051468,.238306,.202282,.165958,.247903,.060350,.297260,.168704,.409394,.024364,.482472,.069042,.389278,.182405,.678834,.011167,.675450,
   49000      7.469013      0.054803  .011167,.675450,.054910,.866343,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.303800,.967203,.373633,.643167,.500600,.582262,.545760,.580782,.612999,.675061,.635448,.979134,.745694,.874889,.789899,.840215,.768050,.618682,.801313,.660417,.740510,.752443,.946609,.655134,.888286,.417552,.862700,.395572,.631026,.649436,.605204,.661788,.660056,.565230,.780055,.390292,.813732,.397676,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.401948,.543057,.352602,.189829,.336059,.150446,.334516,.214015,.295903,.242835,.262096,.050384,.380020,.000096,.198789,.051468,.096397,.137256,.074141,.085282,.238306,.202282,.165958,.247903,.168704,.409394,.060350,.297260,.024364,.482472,.069042,.389278,.182405,.678834,.011167,.675450,
   50000      7.242256      0.054257  .011167,.675450,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.529593,.874004,.510256,.873439,.612999,.675061,.545760,.580782,.500600,.582262,.373633,.643167,.635448,.979134,.745694,.874889,.789899,.840215,.946609,.655134,.740510,.752443,.801313,.660417,.768050,.618682,.888286,.417552,.780055,.390292,.631026,.649436,.605204,.661788,.660056,.565230,.813732,.397676,.862700,.395572,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.401948,.543057,.295903,.242835,.336059,.150446,.352602,.189829,.334516,.214015,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.238306,.202282,.168704,.409394,.165958,.247903,.060350,.297260,.069042,.389278,.024364,.482472,.182405,.678834,.011167,.675450,
   51000      7.358106      0.053716  .054910,.866343,.182405,.678834,.311350,.852582,.303800,.967203,.529593,.874004,.510256,.873439,.455813,.855739,.373633,.643167,.500600,.582262,.545760,.580782,.631026,.649436,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.946609,.655134,.801313,.660417,.813732,.397676,.707880,.342729,.660056,.565230,.605204,.661788,.612999,.675061,.768050,.618682,.888286,.417552,.862700,.395572,.908140,.100690,.834598,.082029,.692282,.184810,.671395,.137845,.751906,.289823,.780055,.390292,.592574,.397842,.630650,.336468,.401948,.543057,.168704,.409394,.336059,.150446,.352602,.189829,.334516,.214015,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.295903,.242835,.238306,.202282,.165958,.247903,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
   52000      7.578141      0.053181  .054910,.866343,.182405,.678834,.303800,.967203,.311350,.852582,.510256,.873439,.529593,.874004,.455813,.855739,.373633,.643167,.545760,.580782,.500600,.582262,.612999,.675061,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.801313,.660417,.768050,.618682,.813732,.397676,.780055,.390292,.660056,.565230,.631026,.649436,.605204,.661788,.946609,.655134,.888286,.417552,.862700,.395572,.692282,.184810,.834598,.082029,.908140,.100690,.671395,.137845,.751906,.289823,.707880,.342729,.592574,.397842,.630650,.336468,.401948,.543057,.168704,.409394,.295903,.242835,.352602,.189829,.336059,.150446,.380020,.000096,.198789,.051468,.096397,.137256,.074141,.085282,.262096,.050384,.334516,.214015,.238306,.202282,.165958,.247903,.069042,.389278,.060350,.297260,.024364,.482472,.011167,.675450,.054910,.866343,
