Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971780
  264000      5.613513      0.013975  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  265000      5.613513      0.013836  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  266000      5.613513      0.013698  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  267000      5.613513      0.013562  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  268000      5.613513      0.013427  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  269000      5.613513      0.013293  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  270000      5.613513      0.013160  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  271000      5.651431      0.013029  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.605204,.661788,.631026,.649436,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  272000      5.613513      0.012899  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  273000      5.613513      0.012771  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  274000      5.613513      0.012644  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  275000      5.613513      0.012518  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  276000      5.613513      0.012393  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  277000      5.613513      0.012269  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  278000      5.651431      0.012147  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.605204,.661788,.631026,.649436,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  279000      5.629933      0.012026  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  280000      5.629933      0.011906  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  281000      5.629933      0.011788  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.612999,.675061,.605204,.661788,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  282000      5.613513      0.011670  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  283000      5.613513      0.011554  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
  284000      5.613513      0.011439  .303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.060350,.297260,.096397,.137256,.074141,.085282,.198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.238306,.202282,.165958,.247903,.168704,.409394,.182405,.678834,.373633,.643167,.401948,.543057,.500600,.582262,.545760,.580782,.592574,.397842,.630650,.336468,.707880,.342729,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.631026,.649436,.605204,.661788,.612999,.675061,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.311350,.852582,.303800,.967203,
