Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971841
  300000      5.967605      0.010993  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  301000      5.977172      0.010884  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.352602,.189829,.334516,.214015,.295903,.242835,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  302000      5.984574      0.010775  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.334516,.214015,.295903,.242835,.352602,.189829,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.630650,.336468,.592574,.397842,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  303000      5.983134      0.010668  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.592574,.397842,.630650,.336468,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  304000      5.990078      0.010562  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.592574,.397842,.630650,.336468,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  305000      6.011230      0.010456  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.529593,.874004,.455813,.855739,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.069042,.389278,.168704,.409394,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  306000      6.038278      0.010352  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.707880,.342729,.592574,.397842,.630650,.336468,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.510256,.873439,.455813,.855739,.529593,.874004,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  307000      5.979450      0.010249  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  308000      5.986395      0.010147  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.692282,.184810,.671395,.137845,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.631026,.649436,.605204,.661788,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  309000      5.965803      0.010046  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  310000      5.965803      0.009946  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  311000      5.965803      0.009847  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  312000      5.965803      0.009749  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  313000      5.965803      0.009651  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  314000      5.965803      0.009555  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  315000      5.965803      0.009460  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  316000      5.965803      0.009366  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  317000      5.965803      0.009272  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  318000      5.965803      0.009180  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  319000      5.965803      0.009089  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
  320000      5.965803      0.008998  .198789,.051468,.262096,.050384,.380020,.000096,.336059,.150446,.295903,.242835,.334516,.214015,.352602,.189829,.671395,.137845,.692282,.184810,.834598,.082029,.908140,.100690,.751906,.289823,.630650,.336468,.592574,.397842,.707880,.342729,.780055,.390292,.813732,.397676,.862700,.395572,.888286,.417552,.946609,.655134,.801313,.660417,.768050,.618682,.660056,.565230,.740510,.752443,.789899,.840215,.745694,.874889,.635448,.979134,.529593,.874004,.510256,.873439,.455813,.855739,.612999,.675061,.605204,.661788,.631026,.649436,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.182405,.678834,.311350,.852582,.303800,.967203,.054910,.866343,.011167,.675450,.024364,.482472,.168704,.409394,.069042,.389278,.060350,.297260,.165958,.247903,.238306,.202282,.096397,.137256,.074141,.085282,.198789,.051468,
